-0.0408491	304170
-0.0409387	308598
-0.0430331	303050
-0.0443929	303215
-0.0384952	308348
-0.0460388	302767
-0.031912	321849
-0.0363107	310358
-0.0419474	303320
-0.0405425	307274
-0.0362556	311924
-0.0444061	302995
-0.0326067	321059
-0.0449431	302542
-0.0399801	309279
-0.0279076	325595
-0.0367126	313383
-0.0408587	303984
-0.0336612	319639
-0.0343502	319879
-0.0356082	315008
-0.0451839	302678
-0.0300314	326388
-0.0410052	306318
-0.0409461	304075
-0.0281979	328592
-0.0415877	304351
-0.0324499	316967
-0.036631	313662
-0.0353929	316592
-0.0334023	323061
-0.0421624	306076
-0.0459317	302895
-0.0464633	303118
-0.0346202	318994
-0.0403886	303989
-0.0342657	317147
-0.0416853	303405
-0.0477386	302166
-0.0263026	328666
-0.0431399	303378
-0.0357535	316895
-0.0427159	303199
-0.042607	303793
-0.0349147	316910
-0.0388739	306174
-0.0414757	304823
-0.0440702	302921
-0.0472513	302649
-0.0297218	326081
-0.0435279	303005
-0.0381202	313815
-0.038111	312012
-0.0311998	324904
-0.0435573	302911
-0.0297859	326436
-0.0347844	318523
-0.0437145	303802
-0.032341	321858
-0.0329184	320139
-0.0445858	303743
-0.0390408	310406
-0.0447082	302939
-0.0395913	306950
-0.0379924	310988
-0.0443898	302883
-0.0294274	328594
-0.0344148	321276
-0.0441167	302659
-0.0404431	305455
-0.034102	318541
-0.0387634	313116
-0.0403196	305216
-0.032256	321093
-0.0460007	302766
-0.0430456	303566
-0.0372044	312649
-0.0319341	319621
-0.0418857	308935
-0.0305023	324142
-0.039413	307624
-0.0443217	303047
-0.0336889	322228
-0.0294837	323736
-0.0399338	307604
-0.0273327	326640
-0.0409709	303762
-0.0373192	311934
-0.0426885	303853
-0.0376902	315036
-0.0268865	327368
-0.0369828	318488
-0.0315759	320057
-0.0461791	302557
-0.0310987	323489
-0.0402065	303978
-0.0360993	316838
-0.0374119	311153
-0.0316559	321492
-0.0429333	303523
-0.0361168	310792
-0.0415968	303682
-0.0295189	322665
-0.0421966	303318
-0.0314387	320152
-0.0384801	306110
-0.0401017	304122
-0.0412458	306546
-0.0365499	310840
-0.0419131	303976
-0.046083	302811
-0.0401439	306788
-0.0312113	324140
-0.0331734	320729
-0.0370423	314164
-0.0319555	325037
-0.0387155	309673
-0.033851	318648
-0.0333012	318601
-0.0422188	303218
-0.0365506	315448
-0.0421693	307687
-0.032449	321047
-0.0352226	316646
-0.0434809	303323
-0.0437988	304356
-0.0419956	303503
-0.0430657	303770
-0.0289006	326838
-0.0423974	303777
-0.0396977	308589
-0.031878	324039
-0.0410393	303313
-0.0419197	303446
-0.0317262	326850
-0.0359723	317332
-0.0333663	320209
-0.044808	302759
-0.0405955	303868
-0.035365	313091
-0.0403541	305480
-0.0456809	302726
-0.0353502	317477
-0.0329124	320842
-0.0359751	317946
-0.0300064	323799
-0.0429567	303836
-0.0324523	323096
-0.0392401	308690
-0.0420662	304033
-0.0352935	313571
-0.048882	302284
-0.0290997	324868
-0.040428	306326
-0.0369003	317298
-0.0342502	322627
-0.0430436	303618
-0.039738	304167
-0.0390725	310003
-0.0377595	315006
-0.0444952	303179
-0.041009	308653
-0.0466866	302557
-0.0397649	310636
-0.037459	315537
-0.0436406	303306
-0.0310811	322602
-0.042823	303265
-0.0316795	319618
-0.0316298	323365
-0.0326924	320867
-0.0337115	323357
-0.0359743	311825
-0.0274074	328174
-0.0442947	302786
-0.0372121	317609
-0.0418857	303405
-0.0413887	303744
-0.028787	324320
-0.0326679	318106
-0.0449311	302675
-0.0377624	313070
-0.0426146	304475
-0.0420509	303360
-0.0403747	309438
-0.036606	313030
-0.0427524	303416
-0.0374329	311269
-0.0425908	303318
-0.0384706	312786
-0.0453513	302921
-0.0442431	303453
-0.0449139	302725
-0.035791	315483
-0.0417615	303220
-0.0427824	303800
-0.0364838	316620
-0.0348556	319266
-0.0322392	321762
-0.0355565	314772
-0.0433129	303513
-0.045586	303046
-0.0326307	325282
-0.0398897	308978
-0.0458758	302655
-0.0404361	310595
-0.0289569	328954
-0.0341116	322363
-0.0318355	323382
-0.043072	303426
-0.0350845	314365
-0.0327966	320035
-0.0282663	329323
-0.0381965	310604
-0.039253	310217
-0.029986	326273
-0.0366906	314373
-0.0350241	316596
-0.0329848	317953
-0.0445469	303329
-0.0435056	303014
-0.0419484	303918
-0.0341509	320585
-0.0405528	305227
-0.0442882	303101
-0.0439483	303186
-0.0342072	322192
-0.0438767	303161
-0.0307876	322723
-0.0402975	306549
-0.033913	319327
-0.0418173	303945
-0.0413139	305024
-0.039588	310229
-0.0405786	309272
-0.0312376	323907
-0.0459835	302661
-0.0375492	311649
-0.0415298	303957
-0.0444755	302771
-0.031301	324378
-0.0334077	320030
-0.0404627	304053
-0.0320071	320677
-0.0446634	303674
-0.0419866	303555
-0.0384627	311684
-0.0422693	303928
-0.0334855	323894
-0.0469792	302542
-0.0390465	310512
-0.0318851	322335
-0.0447372	302816
-0.0395248	312259
-0.041231	303406
-0.0352556	315372
-0.0423768	303190
-0.0366665	310621
-0.0339049	319858
-0.0352809	315745
-0.0418195	303933
-0.0410365	306056
-0.0270523	327398
-0.0355551	317072
-0.0379116	315447
-0.0379764	310575
-0.0271407	326878
-0.0282095	326717
-0.0322007	323057
-0.0432233	303162
-0.0299046	325420
-0.043197	303786
-0.0335951	320903
-0.0405501	308817
-0.0436577	303974
-0.0410833	303615
-0.0377506	314932
-0.0399052	305997
-0.0304411	325613
-0.0430184	303391
-0.033209	320452
-0.0352653	318787
-0.0399456	307991
-0.0330864	317909
-0.0331529	320492
-0.0404332	304306
-0.0285941	328549
-0.0357355	317852
-0.0446341	302978
-0.0363946	314897
-0.0329674	324550
-0.0447725	303187
-0.0378952	313990
-0.0400367	308924
-0.0371235	310611
-0.0373899	311386
-0.0311392	321297
-0.0425703	306315
-0.0426871	303185
-0.0383711	309729
-0.041238	307493
-0.0329024	321296
-0.0320811	321793
-0.0447241	303301
-0.0301917	323388
-0.0444397	303237
-0.0474408	302522
-0.0411661	303606
-0.0281264	328825
-0.0444702	302947
-0.0343678	319979
-0.0418429	303309
-0.0426303	303678
-0.0401719	309737
-0.043796	303171
-0.0319452	319216
-0.0418399	303477
-0.0340717	316141
-0.0319431	322814
-0.0380388	312971
-0.0297256	326521
-0.0419709	307109
-0.0331438	321981
-0.0297289	328163
-0.0450708	303323
-0.042838	304297
-0.0438225	303132
-0.0384557	310087
-0.0359456	313528
-0.0396497	304029
-0.0419961	306430
-0.0383984	308386
-0.0455874	302466
-0.0312548	326843
-0.0372979	308112
-0.0417567	303519
-0.0438007	303870
-0.0421572	303483
-0.0422301	303420
-0.0387535	310611
-0.0449342	302881
-0.0399004	308927
-0.0411586	307599
-0.0413843	303902
-0.0402431	311113
-0.029166	325624
-0.0382448	311209
-0.0352154	316370
-0.0430289	304058
-0.0424364	308029
-0.0442493	303273
-0.0378576	310415
-0.0477612	302615
-0.0405605	308046
-0.0381778	311570
-0.0328747	317358
-0.0388346	307576
-0.0427307	303246
-0.0374659	317132
-0.0390467	309597
-0.0310225	326976
-0.0465368	302604
-0.0429356	303629
-0.0436394	303455
-0.0373603	313946
-0.0346965	320352
-0.0384076	314277
-0.042345	303507
-0.0295369	323062
-0.0393482	304331
-0.0370172	314615
-0.0365937	311516
-0.0311486	323899
-0.0374732	315029
-0.0418357	303868
-0.0383411	310638
-0.037312	309956
-0.0417725	303545
-0.0354218	314141
-0.0310829	324781
-0.0418324	303464
-0.0418397	309660
-0.0357003	314901
-0.0363617	316296
-0.046301	302708
-0.0398615	304846
-0.0423573	305283
-0.0364945	313223
-0.0409212	305173
-0.0408778	306863
-0.0393384	309168
-0.0394784	311676
-0.0414605	306515
-0.043009	303312
-0.042957	303169
-0.0315878	323308
-0.0435566	303119
-0.0371808	310867
-0.0462165	302717
-0.032084	323333
-0.0359188	319651
-0.0316365	325473
-0.0344896	322657
-0.0280591	327701
-0.031303	322994
-0.0365434	317521
-0.0413576	303610
-0.0389075	313006
-0.0379206	311717
-0.0356851	319479
-0.0377347	310219
-0.040202	313119
-0.0377449	311405
-0.0305752	328025
-0.0424267	304149
-0.0320817	321315
-0.0391166	313378
-0.0427615	303692
-0.0410586	306341
-0.0351304	315843
-0.0434782	303397
-0.0426297	302998
-0.0358165	316553
-0.0335495	319651
-0.0280539	327218
-0.0396539	310609
-0.0374209	310384
-0.0350085	315334
-0.0306791	325067
-0.0417594	305828
-0.031116	322813
-0.0332985	320952
-0.0376765	312595
-0.0356984	316728
-0.035479	317302
-0.0284341	328836
-0.0324773	318217
-0.0450327	302797
-0.0412334	305096
-0.0453996	302949
-0.0401297	304296
-0.0462793	302807
-0.0304812	324837
-0.0287926	325934
-0.0441779	303618
-0.0393768	307295
-0.0362648	319256
-0.0344433	321053
-0.0449788	302854
-0.0421497	303838
-0.0316998	322818
-0.0354726	317512
-0.0407262	306119
-0.0279513	328219
-0.0448371	302660
-0.0324847	323101
-0.0404301	306859
-0.0433457	302902
-0.0417711	303260
-0.0346641	315078
-0.0354825	316140
-0.0411553	303324
-0.0436803	302737
-0.0441271	303290
-0.0471664	302683
-0.0374074	318572
-0.0337672	321461
-0.039654	310361
-0.0350574	314893
-0.0389437	310366
-0.0406598	307733
-0.0448183	302650
-0.0420883	303520
-0.0391657	310425
-0.0414774	306137
-0.0425532	304330
-0.0318212	324374
-0.0395313	311259
-0.0448658	303300
-0.0376004	317129
-0.0437636	303506
-0.0402231	305203
-0.0442189	303302
-0.0320922	319237
-0.0396675	307147
-0.0467159	302402
-0.0348909	316405
-0.0369591	318424
-0.0454337	302741
-0.0460558	302799
-0.0360658	317297
-0.0451681	303139
-0.0429034	303501
-0.0337196	322874
-0.0354206	314650
-0.0335319	322440
-0.0342159	318532
-0.0440084	302926
-0.0447454	303496
-0.0442189	303129
-0.0329063	318932
-0.0465003	302809
-0.0320948	325120
-0.0401167	308523
-0.0315225	323832
-0.0444717	303009
-0.0448795	303060
-0.0418871	303257
-0.0355854	315024
-0.0428489	304026
-0.0357038	318618
-0.0344989	317354
-0.0334873	323107
-0.0393412	309402
-0.0409833	309475
-0.0443557	302681
-0.0463373	302602
-0.0428659	303101
-0.0416764	304599
-0.0299657	328665
-0.0394787	305696
-0.0411605	304616
-0.0414933	303543
-0.0371696	314917
-0.0344369	317926
-0.030137	326615
-0.0367827	316470
-0.0395336	312365
-0.0436929	303343
-0.0326185	318562
-0.0334575	318670
-0.042017	303518
-0.0473929	302609
-0.0279612	327001
-0.0317659	321102
-0.0392298	307289
-0.037304	311502
-0.0385568	309306
-0.0350554	318980
-0.0416365	305799
-0.0417035	304017
-0.03497	319684
-0.0385034	311049
-0.0438892	303412
-0.0399778	303916
-0.0412675	307690
-0.0460598	302503
-0.0380977	307413
-0.0491314	302008
-0.0343919	315969
-0.0343279	318411
-0.0348194	319119
-0.0279952	328401
-0.0392002	309792
-0.0426816	303427
-0.0349901	318941
-0.0438955	303214
-0.0322748	321891
-0.0362465	317873
-0.0398679	308676
-0.0420973	303076
-0.0456865	302801
-0.0330313	324228
-0.0387353	308413
-0.0372914	313149
-0.0431939	303129
-0.0380313	309284
-0.0416022	308546
-0.0330576	321796
-0.0294757	325155
-0.0405082	303736
-0.0356805	320537
-0.0398649	307100
-0.0423204	303362
-0.045614	302898
-0.0413295	306384
-0.0349554	319647
-0.0468853	302349
-0.0357136	315364
-0.0448921	303015
-0.0304747	324314
-0.0387139	310412
-0.0332747	318251
-0.0355423	313139
-0.0392663	309491
-0.0428139	303051
-0.0406482	307302
-0.0399113	307489
-0.0448661	302870
-0.0303792	325231
-0.0444225	303183
-0.0451408	302565
-0.0434894	302939
-0.0378329	314865
-0.0420675	305660
-0.0425741	305603
-0.0371348	311040
-0.046001	302405
-0.040774	305498
-0.0329303	319289
-0.045269	302786
-0.0410929	304259
-0.0378209	312385
-0.0462168	302687
-0.049305	302063
-0.0420117	305754
-0.04159	303740
-0.0381155	313827
-0.0464193	302555
-0.0408813	303917
-0.0378759	315033
-0.0427762	303960
-0.0384876	309820
-0.0353786	317137
-0.0337407	322858
-0.0365008	312415
-0.0410919	303955
-0.0435562	303452
-0.0390484	309838
-0.0322763	324163
-0.0315523	320670
-0.0354291	318011
-0.0395602	307451
-0.0362945	316398
-0.0345239	317401
-0.0375425	316307
-0.0289561	326817
-0.0485346	302152
-0.0428851	303285
-0.043133	303334
-0.0431715	303321
-0.0316897	323663
-0.0433811	303801
-0.0412395	303552
-0.0392148	304952
-0.0442683	302859
-0.042121	304634
-0.0439595	302869
-0.042711	303295
-0.0449414	303145
-0.0339392	319419
-0.0367032	317121
-0.0449376	303367
-0.0368067	313107
-0.0460585	302905
-0.0408548	306672
-0.045266	302807
-0.0367333	314750
-0.0376214	313604
-0.043274	303552
-0.0349909	314175
-0.0412565	303535
-0.0286581	324902
-0.0370528	312043
-0.0341123	318659
-0.0271769	327096
-0.0307791	323889
-0.0375631	315309
-0.0411912	303591
-0.0329189	325654
-0.0450119	302842
-0.0459346	303031
-0.0445234	303340
-0.0439718	303077
-0.0368777	316128
-0.0375937	313340
-0.0431194	304976
-0.0416454	303491
-0.0452169	303017
-0.0369676	316873
-0.0348559	318209
-0.0425413	306337
-0.0333898	322998
-0.0397606	305870
-0.043345	303299
-0.0327694	324175
-0.0428828	303858
-0.0423945	303486
-0.0480192	302431
-0.0423315	303564
-0.0422168	303963
-0.045597	302898
-0.0415277	303571
-0.0274411	328518
-0.030097	326757
-0.0280701	325664
-0.0348466	317620
-0.0464252	302565
-0.0336153	321732
-0.0430339	304118
-0.0344847	316736
-0.0433561	303796
-0.0468379	302216
-0.0425833	303339
-0.0450374	303059
-0.0353189	316730
-0.0352203	312909
-0.0391844	306683
-0.044504	303468
-0.0342142	321003
-0.041448	309417
-0.0464139	302892
-0.045133	302999
-0.0445139	303291
-0.0458985	303011
-0.0453249	302695
-0.0315629	321224
-0.0325198	319899
-0.0364596	317817
-0.0272396	329872
-0.0319911	321448
-0.03462	317999
-0.0444547	302718
-0.0423516	303416
-0.0318392	325413
-0.0331538	319851
-0.0300371	326291
-0.0448366	302888
-0.0483016	302315
-0.0456865	302848
-0.0419384	308899
-0.0404511	310684
-0.0316253	321655
-0.0389782	309173
-0.0308695	325180
-0.0402304	309807
-0.0429624	303443
-0.0339989	316070
-0.0299224	323410
-0.0446598	302927
-0.0398444	310497
-0.043581	303084
-0.0447422	302807
-0.03437	320166
-0.0410496	308628
-0.0418788	303201
-0.0412481	303596
-0.0427803	303338
-0.039063	310542
-0.0389829	310907
-0.0325946	321829
-0.0405712	303887
-0.0331074	318166
-0.0306712	320803
-0.0323	326017
-0.0431003	303227
-0.0305707	322942
-0.0427636	303624
-0.04498	302627
-0.0397539	304572
-0.0401349	303896
-0.0361807	315899
-0.0363935	313269
-0.043036	303189
-0.0397551	305374
-0.0337647	322729
-0.0385505	312389
-0.0412617	306223
-0.0376137	314893
-0.0342829	317367
-0.0275889	329727
-0.0375295	309883
-0.0381419	310634
-0.0373405	315637
-0.0403073	303845
-0.0396096	304182
-0.0380174	311116
-0.0470362	302467
-0.0386082	310700
-0.0357245	317817
-0.0397249	306639
-0.0347167	322083
-0.0398738	309019
-0.0428939	303682
-0.0398955	309741
-0.0416134	304251
-0.0423388	303422
-0.0400677	305193
-0.0264093	329451
-0.0325171	321718
-0.0456571	302782
-0.0344492	316507
-0.0338267	323419
-0.0453952	302718
-0.0287981	329214
-0.0392405	306388
-0.0467601	302340
-0.043015	303657
-0.0352665	317592
-0.0434154	302909
-0.0462305	302445
-0.0419167	308658
-0.0374867	309454
-0.0360676	317228
-0.0422025	303275
-0.0295592	326820
-0.0453059	302857
-0.0448138	302677
-0.0424283	303195
-0.040176	305808
-0.039726	306025
-0.0430622	303328
-0.0454199	302802
-0.0315857	322397
-0.034698	317225
-0.0305891	322999
-0.0279912	328160
-0.0477246	301926
-0.0306184	322562
-0.0279955	327537
-0.0366819	313618
-0.041618	303974
-0.041316	303595
-0.0346098	318676
-0.0398778	308955
-0.0373117	312518
-0.0381547	311159
-0.0413105	303494
-0.0358733	316439
-0.0348383	320930
-0.0457543	302828
-0.0314257	323187
-0.0412149	303941
-0.0324458	320442
-0.0297237	325030
-0.0375351	312780
-0.0298879	325411
-0.038693	308906
-0.0462384	303105
-0.0439215	303494
-0.0466309	302454
-0.0365791	318619
-0.0445886	303065
-0.0464389	302783
-0.0394718	310268
-0.0301907	326068
-0.0308364	323840
-0.041488	304107
-0.0449535	302935
-0.0370538	315867
-0.0401626	309428
-0.039645	307149
-0.044224	302818
-0.0448059	303111
-0.0412465	304278
-0.0332571	318938
-0.0321772	319799
-0.0340696	318264
-0.0371108	311172
-0.0271709	327507
-0.0395454	304497
-0.0371727	314038
-0.0409734	303767
-0.0426819	303298
-0.0422643	303988
-0.0349538	318244
-0.0460953	302539
-0.0413514	304101
-0.0346806	318817
-0.0390855	307904
-0.0396668	306728
-0.0269412	329918
-0.0470542	302411
-0.0348932	314765
-0.0413797	303701
-0.0438482	303558
-0.044102	303502
-0.0376122	312502
-0.0359993	319545
-0.0449385	302805
-0.0406443	309378
-0.0456078	302914
-0.0429643	303398
-0.0394954	307336
-0.0359564	316648
-0.0372983	310217
-0.0371153	314693
-0.0400673	308897
-0.0434029	303352
-0.0408172	303597
-0.0473817	301987
-0.0344441	320029
-0.036067	312840
-0.0292633	324639
-0.0425677	303163
-0.0339352	318602
-0.0405001	306251
-0.0385773	310945
-0.0456299	302833
-0.0295274	329014
-0.0382923	313787
-0.042097	303056
-0.0369848	314461
-0.0431157	303024
-0.0357219	314741
-0.0487654	301920
-0.030418	324024
-0.0459662	302793
-0.0477273	302172
-0.039274	310901
-0.0344521	317790
-0.039903	306822
-0.0396441	308392
-0.0409708	304148
-0.0442293	302959
-0.0399019	303799
-0.0323706	320960
-0.0450448	302866
-0.0314336	326222
-0.0410721	304815
-0.0479996	302405
-0.0427643	305144
-0.0393648	313629
-0.0423205	306259
-0.039983	305872
-0.0383103	311745
-0.0325467	325362
-0.0354578	318376
-0.0442903	303328
-0.039637	309959
-0.0432523	303502
-0.0410419	303501
-0.0392828	310703
-0.0314281	324279
-0.0397306	309621
-0.045671	302868
-0.0423867	304027
-0.0297657	327311
-0.0371966	310619
-0.0442081	303059
-0.0318445	321440
-0.031215	322766
-0.0323433	324922
-0.045564	302913
-0.043091	303747
-0.0260556	329208
-0.0311081	324531
-0.0336451	324661
-0.0409834	303753
-0.0380124	311034
-0.04297	305424
-0.0405533	304710
-0.0350609	318696
-0.0432938	302803
-0.0483593	302146
-0.0452502	302867
-0.0297782	328052
-0.0447952	302684
-0.0314587	324544
-0.0327654	321797
-0.0325088	323263
-0.0405614	303851
-0.0332876	319172
-0.0334901	322606
-0.0437839	303637
-0.0430854	303196
-0.0350709	315696
-0.0358454	314401
-0.0348445	320548
-0.0389974	312021
-0.0309438	324257
-0.0439418	302864
-0.0401382	306441
-0.0381015	308611
-0.0492065	302128
-0.0431836	303213
-0.0477452	302002
-0.0379875	311218
-0.0392572	306837
-0.0357644	314037
-0.0436941	303322
-0.0273176	327667
-0.0434814	302962
-0.0327151	320287
-0.0337837	319015
-0.0441033	302693
-0.0275508	327831
-0.0403489	311104
-0.0395634	311374
-0.035186	318790
-0.0364399	314898
-0.0390983	310629
-0.0395499	308774
-0.0459577	302527
-0.0424892	303483
-0.0283782	325333
-0.0361028	317762
-0.0414423	304027
-0.0388564	313763
-0.0370174	314756
-0.0400141	308581
-0.0376712	314508
-0.0452759	302531
-0.0432974	303123
-0.0358782	320318
-0.0449207	303260
-0.0288717	327293
-0.030563	324312
-0.0480791	302274
-0.0367789	312628
-0.0420257	303960
-0.0344744	317246
-0.0457664	302969
-0.0385465	311088
-0.0310026	323090
-0.0448112	303388
-0.0317445	322929
-0.0403198	310971
-0.031939	319627
-0.0425936	303486
-0.034098	316968
-0.0436403	303025
-0.035901	312822
-0.0351824	317244
-0.0302318	326512
-0.0390168	309811
-0.0362611	312470
-0.0438411	303035
-0.0331343	316659
-0.0357596	316369
-0.0441625	303239
-0.0420767	303936
-0.0413387	305187
-0.041188	303517
-0.04217	303608
-0.0320762	319162
-0.0417764	303892
-0.0397156	310428
-0.0428302	303388
-0.0370821	312550
-0.0327916	320093
-0.0343671	318528
-0.0308731	322147
-0.0404305	305442
-0.0438889	303362
-0.0374536	310724
-0.0403408	306801
-0.0404818	305025
-0.0353427	312587
-0.0447867	302934
-0.0475263	302220
-0.0403769	311113
-0.0304026	325585
-0.0408643	303667
-0.041406	309632
-0.0419536	303379
-0.0440064	303276
-0.0470412	302300
-0.0415925	303427
-0.0452031	303157
-0.0340585	318438
-0.0359572	316973
-0.0309847	327197
-0.0398239	309062
-0.0299942	323133
-0.0381841	311963
-0.0302134	324776
-0.0405139	306101
-0.0465432	302550
-0.041989	303544
-0.0419142	303562
-0.0426616	303726
-0.0357019	314746
-0.0323689	323134
-0.0447429	303035
-0.0437496	303982
-0.0418024	303501
-0.0438253	302941
-0.046552	302655
-0.0391811	307800
-0.0346004	317549
-0.0456778	302914
-0.0341809	318413
-0.0342826	317582
-0.0363404	315478
-0.0267777	327993
-0.0355411	316879
-0.0458174	302508
-0.0427105	304932
-0.0456462	302959
-0.0376032	313421
-0.0409956	303525
-0.046428	302630
-0.0380761	313802
-0.0391856	308681
-0.0367096	317078
-0.0458115	303004
-0.0398133	312113
-0.0367072	312408
-0.042579	303929
-0.0431764	302911
-0.0390507	310192
-0.0440133	302764
-0.0311239	322367
-0.0394756	309582
-0.0460696	302824
-0.0399711	306424
-0.0426097	303463
-0.0408089	303875
-0.0358613	316587
-0.0443827	303353
-0.0276697	328338
-0.0429794	303321
-0.0397898	306206
-0.0429868	303571
-0.0436476	303486
-0.0377088	310888
-0.0432456	303657
-0.0410049	310123
-0.0295254	326849
-0.0369501	310138
-0.02831	326233
-0.0429487	303165
-0.0389274	310711
-0.0290125	323066
-0.0398368	305563
-0.0365675	314842
-0.0380906	313282
-0.0423192	305134
-0.0388714	311363
-0.0328637	320667
-0.0458102	302849
-0.0283348	326611
-0.0374019	312250
-0.0471119	302494
-0.0332084	323206
-0.0454379	302581
-0.0349949	321721
-0.0317937	322102
-0.0312884	321648
-0.0270671	329839
-0.0388584	310015
-0.0453127	303103
-0.0390732	313417
-0.0443964	303218
-0.0464645	302797
-0.0307329	325794
-0.041321	305562
-0.0355196	321382
-0.0387382	311395
-0.0328184	323177
-0.042815	303289
-0.0323148	319796
-0.0360918	319109
-0.0328504	320598
-0.0282739	324942
-0.0452973	303083
-0.0361132	316010
-0.0442018	303123
-0.0427661	303411
-0.0280712	329080
-0.0342223	318590
-0.0407726	305766
-0.0427023	303172
-0.0396832	309656
-0.0447954	303044
-0.0402791	307873
-0.0371651	313799
-0.0281568	329716
-0.0331692	320177
-0.0345913	319010
-0.0407222	309541
-0.0443621	303406
-0.0257907	329250
-0.0333902	320538
-0.0398975	305750
-0.0403762	307037
-0.0388712	310420
-0.043012	303178
-0.0365432	314810
-0.0296457	322516
-0.0371178	315350
-0.043744	303799
-0.0425286	303413
-0.0424777	303507
-0.0378619	313809
-0.0436984	303597
-0.0453295	302605
-0.0403571	304068
-0.0355921	316427
-0.0361041	315919
-0.0404951	306458
-0.0469616	302228
-0.0406069	306007
-0.0367151	316460
-0.0458671	302541
-0.0448125	302766
-0.0351135	318905
-0.040027	304147
-0.0430324	303498
-0.0421586	303291
-0.0418382	303965
-0.0442188	303041
-0.0398735	305940
-0.042915	303309
-0.0418684	304714
-0.0383336	311797
-0.0450324	302528
-0.0362769	310431
-0.0286129	325781
-0.0286006	326550
-0.0334609	321413
-0.035591	318101
-0.0376375	314410
-0.0455246	302914
-0.0425879	303587
-0.0387208	310652
-0.0416553	303435
-0.0439007	302950
-0.0355611	318098
-0.0302119	325028
-0.0414531	309145
-0.0291536	327395
-0.0323395	318916
-0.0454333	302660
-0.0382616	310442
-0.0416625	303324
-0.0345014	317681
-0.0424239	302935
-0.0403729	305282
-0.0336062	319693
-0.0334369	321870
-0.03493	316250
-0.0318322	324900
-0.0379577	310752
-0.0373037	318088
-0.0465707	302674
-0.0290673	328809
-0.0447046	302785
-0.038539	307658
-0.041955	303916
-0.045923	302985
-0.0441291	303336
-0.0363661	315888
-0.0378399	315033
-0.042619	303201
-0.0412535	306815
-0.0297357	324352
-0.0435383	302734
-0.0415379	304691
-0.0444446	302890
-0.0430533	303778
-0.0384153	313463
-0.0288769	326934
-0.0425424	304218
-0.0457157	302415
-0.0326911	321338
-0.0425788	303297
-0.0379964	310171
-0.038935	306741
-0.0348343	319017
-0.046772	302535
-0.0377491	310155
-0.0397384	305517
-0.0425302	303621
-0.034589	315607
-0.0424572	308493
-0.042249	305168
-0.0408445	307266
-0.0432026	303345
-0.0338332	322250
-0.0378729	307147
-0.0379898	310456
-0.0429474	303176
-0.031009	324854
-0.0309087	322236
-0.031103	325574
-0.040853	303414
-0.0355095	316269
-0.0443301	302988
-0.042282	303176
-0.0331775	321220
-0.0459689	303125
-0.0396373	307637
-0.0458777	302412
-0.03957	305686
-0.0483757	301885
-0.0460387	302891
-0.0372936	316487
-0.0429398	303575
-0.0306941	327332
-0.0338597	320293
-0.0378377	312137
-0.0393162	305156
-0.0422558	303319
-0.0437308	302914
-0.0372233	314528
-0.0278694	329745
-0.0447427	302930
-0.0390156	312435
-0.0449608	303217
-0.034119	318117
-0.0455623	302771
-0.04217	309259
-0.0458676	303093
-0.0330564	324236
-0.044965	302913
-0.0478763	302286
-0.0449724	302895
-0.0481365	302313
-0.0413532	303921
-0.0430564	304383
-0.0397328	307427
-0.0405901	305373
-0.0364563	311880
-0.0345972	318199
-0.0472161	302475
-0.0461181	302561
-0.0393004	313524
-0.0361843	311489
-0.0357521	316785
-0.0418438	303565
-0.043981	303130
-0.0443815	303370
-0.0360947	316566
-0.0302149	325588
-0.0380748	311117
-0.0344193	320999
-0.0465849	302261
-0.0427548	304292
-0.0325816	318358
-0.0451098	303010
-0.0414646	304103
-0.0424736	306386
-0.0322344	323219
-0.0304715	322367
-0.0385777	307573
-0.0337797	321546
-0.0287487	324832
-0.0276093	325904
-0.0387213	306133
-0.0463135	302593
-0.039163	310555
-0.0461748	302643
-0.0384579	312190
-0.0287759	328173
-0.0361862	315705
-0.0305563	324334
-0.0358399	316224
-0.0400811	305193
-0.0426321	303320
-0.0331085	317214
-0.0348799	315836
-0.0454602	302918
-0.0329849	322644
-0.0469753	302283
-0.038743	310227
-0.0417314	306586
-0.0422747	303869
-0.0377211	310554
-0.0423675	304741
-0.0450709	302860
-0.0416565	307960
-0.0410071	307494
-0.0366739	316564
-0.039862	307239
-0.0392481	306724
-0.0294989	327374
-0.0440427	303188
-0.0389307	314623
-0.0407446	304538
-0.0477902	302612
-0.037336	310461
-0.0429428	303318
-0.037078	313287
-0.0293387	327617
-0.0335101	320922
-0.0441441	303496
-0.0255937	328291
-0.0352378	319271
-0.0334438	322465
-0.0373682	313916
-0.0339477	315791
-0.0356576	318234
-0.0407542	307337
-0.0417742	303412
-0.0443996	303233
-0.0447612	302753
-0.0433037	303744
-0.0423683	304595
-0.0379617	311994
-0.0476061	302428
-0.03919	310748
-0.0289903	328058
-0.0482229	302308
-0.0324306	320016
-0.0468806	302511
-0.0403652	303788
-0.0434219	303644
-0.0364799	311747
-0.032862	322680
-0.0261476	330256
-0.0440773	303270
-0.0468396	302518
-0.037523	316026
-0.0456066	302671
-0.0451337	303124
-0.0387093	308159
-0.0392509	308649
-0.0415577	305507
-0.0326131	321012
-0.0431939	303450
-0.04316	304680
-0.0312248	323919
-0.0332479	319308
-0.0393747	312004
-0.0306289	323718
-0.03289	320715
-0.045183	302961
-0.0381982	309610
-0.0331817	321606
-0.0455824	302916
-0.0379116	313110
-0.0431672	306600
