3.72964e+08	352843
2.71008e+08	351265
3.41989e+08	352518
2.98313e+08	351755
2.57149e+08	350567
2.57333e+08	350724
2.58071e+08	350702
3.50708e+08	352625
2.52727e+08	350475
3.04237e+08	352035
2.9172e+08	351651
3.26859e+08	352304
3.55934e+08	352667
2.80953e+08	351501
2.95424e+08	351822
2.46373e+08	350208
2.92911e+08	351798
3.40463e+08	352554
2.90968e+08	351595
3.34361e+08	352380
3.53405e+08	352632
2.75285e+08	351122
2.46294e+08	350197
2.46395e+08	350173
3.37839e+08	352362
2.5758e+08	350621
2.83921e+08	351296
3.49036e+08	352522
3.19185e+08	352201
3.3451e+08	352342
3.40545e+08	352614
3.45419e+08	352554
3.1523e+08	352093
2.69853e+08	350912
2.89897e+08	351402
3.42865e+08	352447
2.72783e+08	351158
3.03646e+08	352030
2.80933e+08	351196
3.2819e+08	352269
2.91396e+08	351585
2.77698e+08	351399
3.02541e+08	351988
2.87427e+08	351627
3.01218e+08	351738
3.61769e+08	352761
2.75912e+08	351295
3.09175e+08	352137
2.64271e+08	350893
2.94143e+08	351527
3.60169e+08	352722
3.40372e+08	352520
3.17015e+08	352212
2.64891e+08	351005
2.8654e+08	351484
2.87909e+08	351659
3.50051e+08	352538
2.50464e+08	350334
2.67836e+08	350823
2.78587e+08	351168
2.87886e+08	351630
2.95552e+08	351547
2.73262e+08	351226
2.72814e+08	351145
2.8931e+08	351398
2.85511e+08	351650
3.23362e+08	352279
2.68523e+08	350859
3.10792e+08	352130
3.34022e+08	352370
2.87471e+08	351715
3.16618e+08	352231
2.70456e+08	351093
3.23637e+08	352124
2.97004e+08	351652
3.3277e+08	352322
2.98987e+08	351938
3.02605e+08	351860
2.73972e+08	351266
2.80517e+08	351455
3.07787e+08	351850
2.85803e+08	351437
3.06579e+08	351956
2.94624e+08	351640
2.73065e+08	351040
3.09195e+08	352125
3.39493e+08	352399
3.23316e+08	352226
3.69049e+08	352800
2.8528e+08	351359
3.15541e+08	352164
2.78827e+08	351388
3.04187e+08	351934
3.0325e+08	351777
2.70051e+08	350902
2.79566e+08	351332
2.71198e+08	351200
3.0371e+08	352046
2.94976e+08	351662
3.50935e+08	352613
2.87973e+08	351462
2.77564e+08	351371
2.77273e+08	351420
2.54375e+08	350465
3.04292e+08	351901
2.83915e+08	351359
3.73816e+08	352820
2.61394e+08	350863
3.22049e+08	352230
2.54983e+08	350628
2.76843e+08	351390
3.44179e+08	352428
2.54506e+08	350460
2.93844e+08	351594
3.03851e+08	351940
3.33489e+08	352549
3.15366e+08	352229
2.4756e+08	350214
2.73272e+08	351309
2.86191e+08	351607
3.13069e+08	352024
3.06953e+08	351874
3.31288e+08	352405
3.26458e+08	352238
2.87196e+08	351471
2.95356e+08	351843
2.90385e+08	351739
2.94603e+08	351626
2.73837e+08	350970
2.55391e+08	350643
3.31746e+08	352355
3.20708e+08	352145
3.03583e+08	351844
2.8722e+08	351541
2.94988e+08	351700
3.16545e+08	352193
2.93187e+08	351777
2.97251e+08	351711
2.987e+08	351663
3.5015e+08	352508
2.72158e+08	351087
2.86488e+08	351438
3.35405e+08	352410
2.74512e+08	351351
2.81946e+08	351355
2.76281e+08	351368
2.86582e+08	351427
3.1554e+08	352094
2.6486e+08	351032
2.60115e+08	350760
2.80612e+08	351278
2.80467e+08	351227
3.1864e+08	352103
3.33016e+08	352477
2.56268e+08	350583
2.84888e+08	351408
3.52098e+08	352651
2.79771e+08	351461
2.53855e+08	350500
3.27487e+08	352347
3.2252e+08	352326
3.1957e+08	352057
3.00548e+08	351943
2.98272e+08	351674
2.72598e+08	350957
2.69329e+08	350861
3.16164e+08	351978
2.61574e+08	350775
3.17025e+08	352255
2.58141e+08	350655
2.57707e+08	350675
3.45168e+08	352523
3.16192e+08	352282
3.50147e+08	352618
2.91222e+08	351571
3.3398e+08	352392
3.06066e+08	352048
3.15312e+08	352165
2.63286e+08	350776
3.00431e+08	351951
2.57308e+08	350709
3.10021e+08	351969
3.09354e+08	351966
2.80469e+08	351324
2.95733e+08	351602
2.95701e+08	351661
3.084e+08	351878
2.95182e+08	351773
2.78932e+08	351330
2.88614e+08	351473
2.52413e+08	350504
3.11429e+08	351973
2.81215e+08	351327
2.70347e+08	351170
2.8874e+08	351501
3.36984e+08	352428
2.6823e+08	350963
3.71387e+08	352820
3.02507e+08	351795
3.32363e+08	352438
2.79478e+08	351260
2.8623e+08	351450
2.90614e+08	351483
3.02031e+08	351730
2.48854e+08	350312
2.82823e+08	351511
3.08174e+08	351933
3.14373e+08	352265
2.88577e+08	351432
2.70741e+08	351145
3.20185e+08	352125
2.9436e+08	351618
3.17935e+08	352152
2.57902e+08	350597
2.84792e+08	351503
3.11147e+08	351936
2.94815e+08	351627
2.51859e+08	350364
3.37657e+08	352427
2.88573e+08	351570
2.76121e+08	351370
2.93581e+08	351698
2.56154e+08	350537
2.83949e+08	351308
2.924e+08	351662
2.88397e+08	351477
3.24587e+08	352172
3.05187e+08	351955
2.72959e+08	350956
2.74063e+08	351215
2.81493e+08	351478
3.34156e+08	352517
2.67461e+08	350925
3.34672e+08	352499
3.53678e+08	352554
2.78806e+08	351336
2.47215e+08	350225
3.03599e+08	352079
2.93617e+08	351723
2.62527e+08	350860
2.5181e+08	350430
2.69675e+08	351046
2.93693e+08	351587
2.97525e+08	351713
3.57506e+08	352651
2.59069e+08	350784
2.93402e+08	351682
3.3565e+08	352454
3.18949e+08	352145
3.01944e+08	351912
2.71558e+08	350952
2.8783e+08	351693
3.22732e+08	352348
3.24385e+08	352232
3.48935e+08	352532
2.67036e+08	350834
3.2257e+08	352379
3.0439e+08	352061
3.07633e+08	352164
3.40586e+08	352553
3.30949e+08	352442
3.45689e+08	352460
3.0961e+08	351996
2.60869e+08	350740
2.64121e+08	350854
3.35503e+08	352408
3.38272e+08	352427
2.64617e+08	350849
2.73296e+08	350949
2.74741e+08	351176
3.67361e+08	352761
3.19726e+08	352158
3.15068e+08	352274
3.01695e+08	351812
2.55689e+08	350535
3.05359e+08	351970
3.24294e+08	352256
3.304e+08	352302
3.23887e+08	352344
2.84694e+08	351442
2.9004e+08	351590
2.60369e+08	350650
3.13003e+08	351957
2.89716e+08	351594
2.91168e+08	351578
3.36193e+08	352405
3.12453e+08	352115
2.75659e+08	351243
2.77836e+08	351202
2.80608e+08	351367
2.70631e+08	350984
3.30565e+08	352428
2.92348e+08	351550
2.73099e+08	351172
2.90017e+08	351476
3.16638e+08	352324
2.7606e+08	351180
3.12655e+08	352241
2.60657e+08	350790
2.56649e+08	350581
3.55827e+08	352646
3.32187e+08	352309
3.33427e+08	352549
2.45238e+08	350148
2.91556e+08	351570
3.78993e+08	352908
3.35205e+08	352342
2.51268e+08	350417
2.57038e+08	350625
3.53076e+08	352657
2.76249e+08	351320
2.83257e+08	351493
2.66399e+08	351104
2.92747e+08	351506
2.66215e+08	350931
2.53434e+08	350496
2.71311e+08	351149
3.02344e+08	351747
2.52891e+08	350400
3.30685e+08	352284
3.08575e+08	351975
2.76628e+08	351317
3.71361e+08	352851
3.28922e+08	352405
2.87309e+08	351490
2.95339e+08	351762
2.87982e+08	351635
3.18781e+08	352067
2.88099e+08	351712
3.17175e+08	352322
3.17652e+08	352061
2.77038e+08	351200
3.05591e+08	351946
3.01021e+08	351733
3.16865e+08	352119
3.03575e+08	351956
2.51577e+08	350361
3.06556e+08	352134
3.57017e+08	352694
3.58701e+08	352733
3.22014e+08	352151
3.09207e+08	352159
2.84744e+08	351490
3.0804e+08	352132
2.86498e+08	351590
3.42726e+08	352548
2.99234e+08	351779
3.03618e+08	351802
3.40699e+08	352398
2.98861e+08	351966
2.90844e+08	351467
3.44427e+08	352513
2.81585e+08	351511
3.03921e+08	351820
3.44744e+08	352516
3.03973e+08	351807
3.01081e+08	351727
2.97446e+08	351696
2.66549e+08	350944
3.72411e+08	352803
2.5565e+08	350487
2.98953e+08	351969
2.70531e+08	350884
2.6938e+08	350971
3.24239e+08	352233
2.83334e+08	351300
2.66726e+08	351136
2.93363e+08	351862
3.0058e+08	351732
3.39941e+08	352440
3.70743e+08	352822
2.5735e+08	350577
3.10779e+08	352197
2.9637e+08	351599
3.31095e+08	352512
2.54531e+08	350470
3.50995e+08	352668
3.35014e+08	352439
3.32539e+08	352359
3.61344e+08	352674
3.37111e+08	352444
2.78356e+08	351091
3.4244e+08	352448
3.21936e+08	352297
3.06758e+08	351971
3.34667e+08	352438
2.70541e+08	350965
2.88991e+08	351729
3.47501e+08	352531
2.90846e+08	351721
2.82308e+08	351422
3.50462e+08	352638
3.02244e+08	351829
2.69162e+08	350879
2.6998e+08	350987
2.71552e+08	351175
3.26002e+08	352240
2.7489e+08	351124
2.54287e+08	350541
3.4076e+08	352490
2.84247e+08	351443
3.09956e+08	352130
3.16328e+08	352252
3.02211e+08	351989
2.5587e+08	350506
2.9442e+08	351635
2.89981e+08	351785
2.83848e+08	351443
3.288e+08	352282
3.35427e+08	352520
3.22769e+08	352227
3.41816e+08	352504
3.27215e+08	352186
2.99968e+08	351786
2.70761e+08	351090
3.03414e+08	351990
2.54586e+08	350455
2.65692e+08	350761
2.92679e+08	351743
2.71619e+08	351206
2.57583e+08	350619
3.43696e+08	352512
2.75432e+08	351049
2.98612e+08	351983
2.57544e+08	350694
3.20449e+08	352200
2.94852e+08	351645
3.27384e+08	352378
3.41337e+08	352605
2.72457e+08	351116
2.90583e+08	351754
3.6159e+08	352696
2.76529e+08	351197
2.98034e+08	351959
2.90979e+08	351751
2.89806e+08	351438
2.99118e+08	351683
2.75544e+08	351011
2.99918e+08	351821
3.46724e+08	352574
3.04302e+08	351888
3.3385e+08	352383
3.10686e+08	352050
2.84199e+08	351422
3.21532e+08	352222
2.94085e+08	351674
2.8058e+08	351315
2.51018e+08	350382
2.88154e+08	351530
2.89808e+08	351417
3.4978e+08	352603
2.81523e+08	351235
2.80082e+08	351141
3.45304e+08	352485
3.17669e+08	352172
2.94259e+08	351776
3.74614e+08	352848
3.09777e+08	351912
3.03954e+08	351859
3.1033e+08	352072
2.99451e+08	351981
2.76847e+08	351310
2.65248e+08	350761
3.2787e+08	352476
3.48295e+08	352500
2.85953e+08	351523
3.3676e+08	352381
3.06962e+08	351816
3.34627e+08	352527
2.61787e+08	350805
2.78232e+08	351427
2.83917e+08	351313
3.55154e+08	352588
2.55961e+08	350486
2.88288e+08	351464
3.59961e+08	352658
3.47476e+08	352619
3.07145e+08	352122
3.34531e+08	352480
3.03368e+08	351795
2.776e+08	351328
3.47555e+08	352557
3.47612e+08	352608
2.59412e+08	350754
3.39362e+08	352569
2.80566e+08	351189
2.89605e+08	351491
2.66181e+08	350821
3.36715e+08	352465
3.43753e+08	352502
2.79995e+08	351146
2.90177e+08	351472
3.29618e+08	352473
2.80541e+08	351311
2.8313e+08	351321
2.70416e+08	351081
3.44824e+08	352537
2.98079e+08	351814
3.01763e+08	351816
3.64432e+08	352716
3.17939e+08	352072
3.11984e+08	352173
3.38931e+08	352381
3.50958e+08	352615
2.7429e+08	351279
2.98508e+08	351720
2.95891e+08	351789
2.71711e+08	350965
2.98775e+08	351790
3.52386e+08	352591
3.33407e+08	352293
3.49133e+08	352539
2.60071e+08	350779
2.67636e+08	350953
3.04166e+08	351920
2.88025e+08	351728
2.98576e+08	351693
2.90307e+08	351546
2.93865e+08	351798
2.46157e+08	350157
2.72575e+08	351027
3.00178e+08	351797
3.6889e+08	352802
3.69228e+08	352812
3.00453e+08	351814
2.5498e+08	350568
3.28649e+08	352280
2.85121e+08	351379
3.56581e+08	352637
2.73507e+08	350945
2.93278e+08	351597
2.65897e+08	350864
2.61611e+08	350678
3.0363e+08	351799
2.69435e+08	351091
3.69891e+08	352796
2.69904e+08	350942
3.1169e+08	352011
2.84213e+08	351317
2.67826e+08	350875
3.32241e+08	352483
3.23686e+08	352154
3.12821e+08	352205
2.76832e+08	351124
2.75448e+08	351285
2.95129e+08	351611
3.28358e+08	352361
3.3385e+08	352497
2.63813e+08	350705
2.94766e+08	351586
3.04402e+08	352017
2.95589e+08	351710
2.75592e+08	351399
2.54662e+08	350479
2.65149e+08	350914
3.07033e+08	352073
2.79804e+08	351333
2.90728e+08	351597
2.88901e+08	351501
3.32966e+08	352292
3.01735e+08	351746
3.21755e+08	352116
3.22121e+08	352395
2.73575e+08	351043
3.22034e+08	352310
2.7432e+08	351099
3.4308e+08	352477
2.92022e+08	351693
2.75407e+08	351368
2.7303e+08	351010
2.64786e+08	350959
3.06825e+08	352044
2.72714e+08	351098
2.97521e+08	351614
2.81998e+08	351311
3.3453e+08	352493
3.19818e+08	352210
3.03437e+08	351933
3.41259e+08	352576
3.09287e+08	352128
2.88473e+08	351531
2.87038e+08	351347
2.83608e+08	351584
3.247e+08	352179
2.6588e+08	350815
2.61734e+08	350805
3.21489e+08	352205
2.92489e+08	351533
3.14771e+08	352138
2.81671e+08	351260
3.43194e+08	352529
2.81274e+08	351351
2.93013e+08	351836
3.39723e+08	352413
3.37046e+08	352456
2.90225e+08	351750
2.73237e+08	351281
3.11079e+08	352105
2.58703e+08	350773
3.42211e+08	352444
2.53514e+08	350561
3.06725e+08	351875
3.19059e+08	352211
2.74301e+08	351352
2.7851e+08	351347
3.17766e+08	352151
2.66388e+08	350919
3.00343e+08	351755
2.91328e+08	351577
2.82452e+08	351310
3.23799e+08	352366
2.55332e+08	350573
3.42025e+08	352421
3.37203e+08	352465
3.1792e+08	352119
3.42298e+08	352596
2.69184e+08	351054
2.75354e+08	351213
3.11753e+08	351954
2.84661e+08	351311
2.55171e+08	350583
2.56151e+08	350597
2.80214e+08	351423
2.98625e+08	351753
3.05153e+08	352029
2.82733e+08	351393
3.16631e+08	352219
2.59877e+08	350633
3.43035e+08	352582
3.56892e+08	352680
2.86439e+08	351558
2.8648e+08	351428
2.80934e+08	351306
2.82948e+08	351449
3.3765e+08	352400
3.48603e+08	352516
2.90132e+08	351497
2.54006e+08	350459
3.47266e+08	352510
3.03455e+08	351841
3.55619e+08	352649
2.77271e+08	351239
2.81581e+08	351276
3.33173e+08	352435
2.93578e+08	351567
3.161e+08	352038
3.35235e+08	352441
2.59111e+08	350659
3.29286e+08	352318
2.63078e+08	350768
3.54559e+08	352590
3.14644e+08	352019
3.77758e+08	352899
3.28105e+08	352423
3.45396e+08	352535
2.86248e+08	351520
2.81865e+08	351592
3.34133e+08	352493
3.35119e+08	352380
3.30415e+08	352412
2.99197e+08	351873
2.89391e+08	351476
2.91825e+08	351797
2.73382e+08	350980
2.79345e+08	351224
2.72379e+08	351067
3.22798e+08	352171
3.27925e+08	352216
2.9747e+08	351863
2.6164e+08	350695
3.06155e+08	352005
2.65553e+08	350883
2.77552e+08	351299
3.33228e+08	352432
2.70974e+08	350982
3.09369e+08	352052
2.80001e+08	351220
3.65308e+08	352715
3.25567e+08	352351
3.62274e+08	352719
3.24049e+08	352170
3.30898e+08	352449
2.62813e+08	350737
2.73727e+08	351113
2.61232e+08	350898
2.60533e+08	350840
2.93456e+08	351738
3.27627e+08	352223
2.57579e+08	350587
2.56801e+08	350650
3.12119e+08	352006
3.23955e+08	352339
2.82955e+08	351414
3.10762e+08	352196
3.25853e+08	352322
3.28759e+08	352403
3.36197e+08	352408
3.07747e+08	351842
3.06912e+08	351921
3.33365e+08	352322
3.23173e+08	352382
3.31229e+08	352505
3.59013e+08	352734
2.90831e+08	351698
3.12833e+08	352097
2.54004e+08	350532
2.79791e+08	351178
3.09014e+08	352146
2.61237e+08	350638
2.56e+08	350630
3.23352e+08	352394
3.14234e+08	352104
2.87014e+08	351507
2.81364e+08	351267
2.94636e+08	351759
3.05376e+08	352021
3.40593e+08	352573
3.32333e+08	352479
2.7717e+08	351375
3.55663e+08	352690
3.12393e+08	352108
3.01424e+08	351890
2.89515e+08	351449
3.2157e+08	352119
3.43338e+08	352483
3.51595e+08	352561
2.8482e+08	351562
2.70374e+08	350862
3.70364e+08	352785
3.00704e+08	351837
2.70585e+08	351027
3.17497e+08	352158
2.75345e+08	351327
2.83677e+08	351495
2.99543e+08	351751
3.45353e+08	352565
2.83132e+08	351562
2.62262e+08	350825
3.34415e+08	352453
2.7989e+08	351188
3.28585e+08	352220
2.48881e+08	350289
3.27835e+08	352339
2.84233e+08	351468
3.11406e+08	352124
3.01175e+08	351848
3.0116e+08	351976
3.18879e+08	352038
3.04993e+08	352066
3.07105e+08	351813
2.61835e+08	350716
3.03637e+08	351810
2.62355e+08	350742
3.18838e+08	352196
3.58445e+08	352712
3.15105e+08	352038
3.42877e+08	352447
2.87489e+08	351420
3.4324e+08	352478
3.68674e+08	352789
3.00035e+08	351697
3.23668e+08	352358
3.30041e+08	352442
2.76274e+08	351383
3.13276e+08	351953
2.90995e+08	351656
2.80613e+08	351511
2.67849e+08	350935
3.12513e+08	352208
3.60851e+08	352686
3.42598e+08	352597
3.204e+08	352157
3.15183e+08	352087
2.94841e+08	351694
3.41821e+08	352561
3.46142e+08	352621
3.19075e+08	352282
2.78123e+08	351136
2.66049e+08	350822
3.12364e+08	352071
2.92288e+08	351617
3.10999e+08	351987
3.39871e+08	352448
2.93419e+08	351600
3.08853e+08	351913
2.641e+08	350819
3.41437e+08	352590
3.64254e+08	352715
3.2166e+08	352152
3.11518e+08	351937
2.95756e+08	351623
2.85604e+08	351409
3.01284e+08	351890
3.54943e+08	352655
2.74777e+08	351185
2.76718e+08	351041
2.66367e+08	350839
3.31008e+08	352371
2.71152e+08	350916
3.17994e+08	352301
3.58327e+08	352701
2.88208e+08	351571
2.65142e+08	350917
3.14794e+08	352051
2.58745e+08	350777
2.63975e+08	350890
2.68367e+08	351063
3.64374e+08	352725
2.88154e+08	351374
2.86541e+08	351565
3.07847e+08	351943
3.40572e+08	352429
2.78028e+08	351281
2.96763e+08	351866
2.66535e+08	351023
3.5968e+08	352740
2.56152e+08	350708
2.83299e+08	351320
2.8622e+08	351599
2.99588e+08	351696
3.29283e+08	352276
2.63672e+08	350952
2.89286e+08	351634
3.37075e+08	352492
3.35644e+08	352516
3.29585e+08	352458
2.60452e+08	350682
2.57873e+08	350679
2.55927e+08	350680
2.99497e+08	351672
3.47127e+08	352492
2.79857e+08	351230
2.73708e+08	351210
2.90928e+08	351748
2.82686e+08	351552
2.82888e+08	351291
3.16598e+08	352230
2.8466e+08	351283
3.07578e+08	351908
2.94511e+08	351581
2.84864e+08	351615
3.11627e+08	352139
2.95651e+08	351809
2.73242e+08	351314
3.16145e+08	352210
2.96363e+08	351689
3.26891e+08	352393
2.81126e+08	351209
2.74177e+08	350959
3.05642e+08	351902
2.64524e+08	350763
2.82433e+08	351463
2.55868e+08	350572
3.46908e+08	352563
2.76964e+08	351082
3.58593e+08	352733
3.23936e+08	352396
2.77074e+08	351244
2.63127e+08	350854
3.39503e+08	352555
2.94407e+08	351690
3.44106e+08	352459
3.13607e+08	352227
2.84273e+08	351499
3.53587e+08	352628
2.92359e+08	351614
3.20208e+08	352172
2.72711e+08	351248
2.90927e+08	351583
2.53194e+08	350401
3.019e+08	352003
2.97196e+08	351611
2.68202e+08	350852
2.84849e+08	351545
2.68713e+08	351035
3.37422e+08	352431
2.74586e+08	350994
2.89914e+08	351487
2.77961e+08	351463
3.01392e+08	351920
2.56348e+08	350587
2.93812e+08	351667
2.65064e+08	350788
3.11623e+08	351947
3.42542e+08	352580
2.5876e+08	350785
2.99907e+08	351891
3.01986e+08	351967
2.77349e+08	351208
2.81158e+08	351256
2.88927e+08	351606
3.14803e+08	352083
3.03568e+08	351873
2.59354e+08	350595
3.49521e+08	352591
3.31023e+08	352468
2.53265e+08	350457
3.4077e+08	352440
3.24799e+08	352407
3.1536e+08	352168
3.6445e+08	352764
2.97379e+08	351914
2.91232e+08	351794
2.91725e+08	351571
2.69397e+08	351009
3.31376e+08	352366
2.67103e+08	351050
3.25093e+08	352320
2.54609e+08	350454
3.14013e+08	352276
3.34811e+08	352442
2.85441e+08	351631
3.13038e+08	352199
2.93795e+08	351529
2.55326e+08	350513
2.67237e+08	351067
3.28904e+08	352439
3.00728e+08	351700
2.81672e+08	351249
3.03683e+08	351902
3.70635e+08	352792
3.70741e+08	352803
3.49825e+08	352523
3.37484e+08	352568
3.34672e+08	352324
2.98659e+08	351819
2.63665e+08	350907
3.08611e+08	351957
3.04993e+08	351795
3.04638e+08	351866
2.68431e+08	351021
3.02675e+08	351952
2.69435e+08	351003
3.00251e+08	351867
3.18089e+08	352246
2.62141e+08	350832
3.45031e+08	352487
3.33427e+08	352416
3.64739e+08	352789
2.60923e+08	350690
3.15599e+08	352128
2.71897e+08	351258
3.50968e+08	352580
2.73752e+08	351115
2.66293e+08	350771
2.80889e+08	351485
3.26213e+08	352314
3.15277e+08	352197
3.15758e+08	352220
2.48567e+08	350290
2.75908e+08	351313
2.98485e+08	351727
3.35407e+08	352443
3.09306e+08	352108
2.99854e+08	351693
2.7278e+08	351188
3.03959e+08	351860
2.90917e+08	351567
3.46313e+08	352631
2.67989e+08	351046
3.5087e+08	352587
2.83496e+08	351581
3.45373e+08	352611
2.48921e+08	350285
3.17885e+08	352168
3.32368e+08	352305
2.59318e+08	350623
3.07118e+08	351852
2.76534e+08	351138
2.61893e+08	350691
2.961e+08	351569
3.66881e+08	352774
2.8612e+08	351699
2.99915e+08	351857
2.97423e+08	351727
2.62455e+08	350814
3.29601e+08	352404
2.89804e+08	351492
2.8112e+08	351160
2.6352e+08	350898
2.67699e+08	350914
3.04861e+08	351862
3.0682e+08	351973
2.81737e+08	351347
3.22668e+08	352166
3.42125e+08	352548
2.68594e+08	351066
2.52935e+08	350424
3.16893e+08	352217
3.50145e+08	352549
3.03056e+08	351902
2.59672e+08	350643
3.00419e+08	351972
2.89238e+08	351721
2.92981e+08	351596
3.12189e+08	352225
3.29764e+08	352524
2.84521e+08	351378
3.35248e+08	352507
2.78492e+08	351418
2.92007e+08	351842
2.80271e+08	351418
3.14551e+08	351992
2.94119e+08	351713
2.68961e+08	351130
3.17592e+08	352066
3.55721e+08	352667
2.56104e+08	350601
3.26447e+08	352342
2.54497e+08	350508
3.33868e+08	352406
3.42513e+08	352450
2.63167e+08	350900
2.59205e+08	350768
2.94452e+08	351841
2.60147e+08	350815
2.72345e+08	351293
2.70846e+08	351182
3.5501e+08	352670
3.69215e+08	352790
3.14593e+08	352133
3.14891e+08	352143
2.66864e+08	350912
2.70451e+08	351170
3.39428e+08	352388
3.04318e+08	351798
3.41202e+08	352551
2.7074e+08	351248
2.66028e+08	351034
2.8365e+08	351508
3.29487e+08	352248
2.60895e+08	350829
2.93876e+08	351516
2.78914e+08	351204
3.35769e+08	352508
2.80208e+08	351502
2.83811e+08	351459
3.59195e+08	352652
2.51624e+08	350436
2.69095e+08	350975
3.31123e+08	352270
2.81013e+08	351158
3.62762e+08	352729
2.83882e+08	351330
2.87184e+08	351550
2.80741e+08	351416
3.24663e+08	352382
3.18759e+08	352151
3.5545e+08	352664
2.77735e+08	351393
2.8074e+08	351519
3.12454e+08	352247
3.47942e+08	352575
3.10165e+08	351965
2.82631e+08	351440
3.10733e+08	352099
3.06339e+08	352107
3.26631e+08	352430
2.70084e+08	350913
3.71527e+08	352805
3.11511e+08	352148
2.70466e+08	351192
3.75612e+08	352875
3.15484e+08	352035
2.73761e+08	351069
2.70917e+08	351250
3.64105e+08	352757
3.15584e+08	352074
3.42506e+08	352441
3.15687e+08	352118
3.21104e+08	352132
2.92422e+08	351669
2.96127e+08	351837
3.08585e+08	351912
2.8547e+08	351482
2.67086e+08	350965
3.21185e+08	352131
3.06507e+08	351929
2.68668e+08	351176
2.77521e+08	351227
3.29875e+08	352426
2.81177e+08	351234
3.37937e+08	352335
3.37521e+08	352486
2.80361e+08	351179
3.3907e+08	352527
3.29984e+08	352322
3.56122e+08	352694
2.9597e+08	351629
2.97222e+08	351873
2.94916e+08	351739
3.11698e+08	351955
3.04846e+08	351896
3.59721e+08	352680
2.72663e+08	351147
3.57085e+08	352674
3.47703e+08	352551
2.70109e+08	350972
2.85157e+08	351356
3.09304e+08	352169
3.02339e+08	352049
2.80952e+08	351406
3.13657e+08	351997
2.742e+08	351185
2.78371e+08	351179
2.86867e+08	351700
3.10086e+08	351956
3.5349e+08	352638
3.40579e+08	352407
3.1914e+08	352237
3.16768e+08	352288
3.48264e+08	352511
3.18053e+08	352138
2.94413e+08	351748
3.6508e+08	352724
2.68996e+08	351142
3.52563e+08	352586
2.89757e+08	351517
3.48431e+08	352626
2.59215e+08	350728
3.53021e+08	352725
2.70828e+08	351214
3.46326e+08	352533
3.03315e+08	351859
2.64834e+08	350884
2.86939e+08	351410
2.92902e+08	351542
2.94323e+08	351750
2.81866e+08	351375
2.94723e+08	351753
2.57905e+08	350603
2.82861e+08	351315
2.61909e+08	350751
2.5804e+08	350652
2.90024e+08	351622
3.0141e+08	351778
2.63715e+08	350930
2.93902e+08	351676
2.79118e+08	351405
3.02652e+08	351874
3.01984e+08	351941
3.09556e+08	352041
3.04164e+08	351805
2.92045e+08	351661
3.15362e+08	352077
2.9726e+08	351963
3.29421e+08	352348
3.42734e+08	352592
2.72785e+08	351247
2.804e+08	351367
2.87574e+08	351737
2.93349e+08	351705
3.24534e+08	352354
2.98494e+08	351958
2.46786e+08	350201
3.13908e+08	352005
3.12028e+08	351925
2.84278e+08	351438
3.02134e+08	352056
2.64837e+08	351004
3.02047e+08	352018
3.16277e+08	352051
2.87906e+08	351613
3.01585e+08	351803
3.30273e+08	352264
2.95502e+08	351647
3.61693e+08	352715
3.02377e+08	351910
2.48656e+08	350304
2.88011e+08	351379
2.79882e+08	351504
3.22257e+08	352145
3.61859e+08	352704
3.65079e+08	352760
2.6199e+08	350699
2.70372e+08	351152
3.42956e+08	352587
2.91836e+08	351777
2.52725e+08	350470
2.61274e+08	350874
3.53967e+08	352669
2.6694e+08	351106
3.09003e+08	352175
2.80578e+08	351462
2.92688e+08	351532
2.66828e+08	351001
3.24207e+08	352311
3.09113e+08	352004
3.51826e+08	352692
2.77348e+08	351137
3.02711e+08	352039
3.47403e+08	352466
3.44276e+08	352444
2.61237e+08	350772
2.57227e+08	350535
3.32982e+08	352441
3.75387e+08	352838
2.5106e+08	350428
3.00153e+08	351941
2.55506e+08	350487
2.68272e+08	350883
2.71461e+08	350890
2.70712e+08	351116
2.91511e+08	351753
3.5647e+08	352644
2.67244e+08	350986
2.5428e+08	350508
2.53901e+08	350507
3.38875e+08	352381
2.90009e+08	351419
3.35882e+08	352387
3.04564e+08	351847
2.81856e+08	351508
3.30011e+08	352530
2.87146e+08	351404
3.09224e+08	352077
3.40029e+08	352544
3.26127e+08	352248
2.66717e+08	350923
2.81931e+08	351497
2.75509e+08	351044
2.79471e+08	351476
3.58781e+08	352660
2.9942e+08	351797
2.77592e+08	351239
2.61719e+08	350904
3.20328e+08	352197
2.94233e+08	351832
2.89135e+08	351665
3.22456e+08	352173
2.8283e+08	351247
3.59764e+08	352661
2.80816e+08	351191
3.26391e+08	352445
2.61424e+08	350799
3.1322e+08	352143
3.31073e+08	352427
2.91517e+08	351570
2.88213e+08	351675
2.91839e+08	351542
3.22538e+08	352102
3.10764e+08	351928
3.19034e+08	352046
2.91114e+08	351700
3.70811e+08	352809
2.74176e+08	351231
2.82149e+08	351244
2.59443e+08	350625
3.3567e+08	352510
3.09221e+08	351896
2.76457e+08	351256
3.12673e+08	352084
3.40069e+08	352441
2.75278e+08	351358
2.91762e+08	351678
2.95385e+08	351638
3.12015e+08	352013
3.50941e+08	352658
2.75417e+08	351334
3.18462e+08	352064
3.03282e+08	351984
3.77151e+08	352880
3.08902e+08	351912
2.98332e+08	351977
2.93006e+08	351823
2.53566e+08	350459
3.43485e+08	352525
3.01696e+08	352010
3.69447e+08	352803
3.60949e+08	352691
3.45299e+08	352610
2.76108e+08	351045
3.0256e+08	351851
2.73557e+08	351238
