-2191.47	451921
-2263.7	449322
-2253.31	449385
-2041.66	457876
-2289.53	448170
-2049.58	457785
-1963.16	460514
-2175.76	451698
-2193.88	453332
-2376.15	447332
-1976.12	460412
-2326	448330
-2253.93	448741
-2520.55	443042
-2057.71	456226
-2211.23	449231
-2393.07	445242
-2206.38	448778
-2257.63	451835
-2251.7	450619
-2290.01	448344
-2260.15	449124
-2167.65	453920
-2375.3	445965
-2129.84	454225
-2131.14	456249
-1979.76	459313
-2124.15	454606
-2292.94	448402
-2163.55	452389
-2051.19	459207
-2105	456427
-2218.11	450786
-2048.92	458594
-2013.41	459236
-2352.12	446399
-2069.44	456537
-2300.18	447057
-2210.99	450416
-2357.87	448040
-2194.45	452636
-2300.77	447010
-2342.6	446909
-2312.77	447396
-1954.9	461234
-2088.48	455576
-2224.21	451481
-2259.4	449245
-2190.4	451023
-2044.28	458032
-2209.18	450484
-2235.32	448703
-2092.87	454005
-2054.03	458714
-2066.74	456880
-1989.54	460085
-2434.82	444743
-2418.23	445824
-2376.52	445170
-2421.15	446278
-2010.41	461104
-2177.91	452221
-2481.47	443878
-2374.22	446823
-2394.16	446282
-2255.57	448697
-2288.05	447500
-2063.53	456862
-2148.63	453772
-2107.53	455051
-2227.16	449224
-1928.51	461673
-1952.08	462188
-2470.52	443956
-2454.45	444426
-2033.02	460323
-2003.07	457639
-2336.88	445722
-2290.15	449014
-2184.79	453054
-2364.94	445796
-2346.15	447392
-2373.3	447603
-2181.79	453179
-2364.38	446084
-2329.14	445922
-2223.3	452404
-2223.16	449218
-2049.65	457724
-2359.72	446073
-2194.87	451587
-2132.2	453801
-2231.52	449246
-2261.33	448088
-2167.14	451439
-2143.64	455334
-2182.8	452574
-1979.87	459100
-1931.14	460687
-2282.44	447205
-2222.09	449211
-2124.05	454001
-2149.79	453510
-2333.89	446880
-2236.62	450657
-2036.55	459124
-2086.15	453985
-2082.57	453650
-2262.25	448581
-2205.53	449633
-2225.1	449333
-2427.61	445254
-2484.19	444280
-2312.18	448190
-2363.73	447930
-2108	457919
-1962.47	459528
-2467.67	444845
-2392.49	446051
-2146.71	453274
-1915.95	461404
-2347.92	447587
-2220.36	449977
-2251.73	451659
-2470.66	444523
-2347.04	447017
-2415.58	445135
-2121.34	454576
-2022.15	457311
-2104.1	457125
-2360.39	447702
-2053.73	457348
-2302.77	447030
-1995.37	458419
-2366.27	446026
-2042.01	459410
-2154.97	455725
-2097.72	456503
-2192.4	450564
-2060.43	456598
-2161.84	452336
-2280.65	447086
-2236.51	447989
-2439.12	444534
-2479.84	443657
-2225.64	449681
-2241.12	451088
-2308.24	449215
-2183.59	451100
-2017.75	459758
-2011.25	459339
-2016.03	458932
-2138.38	454325
-2032.53	457902
-1984.1	459878
-2236.13	447480
-2360.86	444555
-1981.64	460781
-2327.38	448506
-2461.38	445675
-2169.24	455663
-2218.81	450317
-1975.75	460909
-2400.48	446197
-2220.67	451757
-2287.52	448800
-2135.68	456222
-1914.62	462613
-1919.39	462395
-2338.47	447776
-2111.95	453091
-2283.22	447672
-2297.67	446783
-2443.7	444440
-2085.34	455030
-2173.76	451239
-2031.85	457802
-2165.24	451291
-2391.82	445713
-2297.52	448782
-2183.68	451275
-2130.47	452569
-2434.59	444508
-2103.97	454423
-2241.56	450050
-2295.96	446300
-1977.24	458469
-2243.74	449861
-1938.9	462367
-2235.02	448716
-2068.58	456461
-2084.87	454914
-2058.71	455853
-2292.98	447876
-2175.24	451866
-2174.52	452317
-2320.95	447920
-1963.57	458577
-2096.52	454387
-2409.41	445007
-2143.77	454317
-2470.46	443340
-2138.13	455147
-2373.64	447096
-2130.05	454935
-2316.21	447985
-1990.34	460676
-2130.56	454385
-2446.43	445364
-2135.61	452945
-1966.86	461370
-2022.26	459399
-2460.32	444524
-2058.08	456797
-1970.74	461515
-2148.71	453043
-1988.03	460445
-2073.73	456634
-2394.81	446766
-2362.88	445839
-2246.92	449778
-2115.16	456616
-2272.34	448280
-2335.58	448093
-2333.01	445990
-2335.95	446845
-2427.79	446065
-2273.8	447736
-2285.63	447873
-2098.21	455527
-1995.55	461245
-2165.34	453150
-2012.58	460626
-2182.57	452645
-2267.92	448862
-2097.35	455561
-2334.65	447316
-2240.52	450659
-2311.59	447305
-2300.1	448791
-2269.76	448130
-2105.77	455852
-1973.01	462265
-2247.22	447876
-2095.21	454791
-2272.31	448275
-2260.4	448862
-2001.86	458046
-2336.15	446389
-2470.9	443870
-2472.94	444132
-1939.11	461297
-2456.22	444407
-2026.58	458911
-2340.94	447972
-2063.41	456593
-1884.46	462623
-2339.99	446109
-2178.75	449350
-2375.02	446533
-2029.82	459247
-2264.46	448999
-1970.26	459016
-2213.24	449161
-2066.2	457272
-2072.29	458211
-2150.16	452212
-2320.75	447919
-2184.64	451939
-2328.99	446964
-2208.29	452169
-2439.01	444939
-2049.55	455368
-2419.57	445144
-2275.56	447041
-2127.1	456344
-2222.44	449986
-2164.42	455126
-2441.31	444798
-2203.42	451041
-2129.7	454164
-2232.43	449125
-2122.73	454838
-2235.53	449325
-2092.97	457840
-1987.68	457846
-2205.88	452176
-2137.46	453645
-2142.26	453076
-1927.63	461624
-2077.27	455787
-2103.99	455542
-2229.47	449117
-2171.09	449552
-2065.6	459197
-2487.92	443671
-2281.33	448413
-2162.99	450862
-2237.09	449440
-1990.1	461477
-2156.94	453296
-1942.78	462719
-2096.93	455874
-2180.03	449657
-2078.23	456330
-2330.81	445800
-2170.09	451107
-2068.89	459193
-2451.97	445330
-2246.56	449288
-2440.19	445796
-2293.6	447089
-2262.17	449244
-2134.03	452618
-2323.51	447351
-2274.51	448875
-1910.58	461585
-2086.78	457270
-2304.93	448114
-2117.59	455322
-2317.27	449078
-2338.7	446485
-2306.33	446651
-2279.02	448123
-2167.65	450903
-2357.98	446161
-2191.01	449106
-2244.04	449483
-2399.2	446914
-1998.26	459831
-2278.27	450467
-2359.24	447576
-2291.76	448959
-2120.24	456374
-2289.1	449272
-2479.88	444001
-2149.04	452021
-2341.01	447046
-1920.57	461667
-2246.94	451738
-2393.15	445791
-1988.06	460339
-2269.62	448337
-2051.5	457064
-2002.68	458384
-2137.37	454775
-2323.37	447208
-2368.79	446384
-2299.83	448023
-2270.99	448577
-2222.71	449350
-2402.33	446345
-2352.55	446401
-2342.29	448312
-2140.02	455478
-1971.35	458515
-2295.47	447591
-2246.52	449127
-2360.79	447691
-2196.17	450056
-2323.91	448541
-2481.91	444180
-1966.41	459789
-2268.21	448885
-2404.34	444492
-2320.09	447739
-2448.12	445363
-2207.98	451292
-1948.55	460645
-1983.57	459409
-2230.13	449142
-2474.03	444674
-2097.87	455004
-1989.45	459416
-2315.18	447054
-2412.43	445885
-2287.85	448792
-2339.43	446737
-2299.13	446961
-2238.84	451125
-2101.14	455840
-2340.43	446703
-2215.72	450219
-2169.72	454662
-1941.91	462370
-1999.67	459054
-2042.04	458016
-1914.64	462090
-2234.8	449453
-2355.4	445907
-2308.9	448080
-2275.71	448048
-2116.68	452972
-1974.4	459531
-2376.3	444957
-2258.84	447458
-2198.44	452215
-2056.77	458425
-2190.39	449443
-2293.92	448423
-2520.82	443426
-2251.1	449834
-2438.88	446207
-2161.95	452404
-2005.96	459558
-2212.48	449015
-2215.21	450194
-2140.24	455657
-2280.43	448097
-2133.39	455148
-2340.21	446478
-2288.26	447056
-2278.88	449371
-2062.18	456325
-2285.69	447427
-2039.94	456471
-2237.25	449381
-2116.59	455303
-2338.35	447055
-2227.35	451260
-2052.22	455228
-2387.09	445566
-2271.88	448271
-2062.34	456486
-2340.55	446464
-2314.28	448190
-2025.57	457215
-2120.37	454785
-1914.83	461546
-1997.04	459272
-2458.6	443457
-2420.89	444595
-2141.59	454527
-2080.62	455301
-2029.75	458419
-2329.24	447930
-2313.7	448957
-2416.45	444949
-2310.2	446572
-2377.18	447204
-1990.8	460862
-2141.18	453074
-2199.36	452904
-2293.17	447790
-2031.45	459462
-2204.29	449422
-2276.09	447858
-2286.11	449680
-2275.39	447687
-1923.6	462908
-2412.63	444267
-2071.82	458940
-2423.55	445027
-2380.83	446053
-2054.47	455217
-2488.41	444322
-1961.89	460435
-2374.88	445702
-2347.24	448239
-2499.25	443088
-2055.44	459054
-2381.7	447217
-2190.55	449417
-2370.81	445331
-2238	450362
-2317.03	446114
-2132.46	452664
-2012.25	460935
-2307.72	447938
-1962.59	459592
-2072.33	455719
-2288.51	448797
-2477.32	444586
-2287.71	448414
-2147.37	452839
-2163.24	452201
-2197.08	449009
-2433.38	444417
-2162.95	453065
-2280.72	447354
-2091.55	456533
-2377.22	446982
-2274.36	449079
-1968.31	461528
-1990.84	459431
-2237.66	448792
-2323.22	447606
-1988.07	458929
-2429.65	445269
-2319.5	448545
-2264.74	450416
-2215.47	450619
-1960.84	460652
-2340.82	447468
-2495.2	443339
-2319.54	447585
-2285.69	448276
-2049.84	457589
-2216.25	449313
-2474.63	443102
-2403.61	446712
-2509.38	442367
-2232.63	450611
-2003.48	460272
-2419.86	444581
-1917.99	461106
-2050.49	457240
-2408.04	445631
-2124.02	454202
-2426.33	446262
-2278.1	449029
-2012.12	459369
-2439.1	444506
-2196.11	451031
-2337.18	447503
-2303.95	448196
-2193.64	449634
-2289.32	449245
-1996.22	460061
-2439.72	445345
-2140.36	453403
-2390.46	445860
-2184.57	453058
-1942.77	460467
-1921.64	461829
-2043.26	458994
-2125.9	454183
-2309.73	445917
-2383.82	444523
-2075.35	458032
-1950.53	461980
-2539.23	442667
-2270.22	449137
-2142.56	453777
-2088.82	454483
-1923.65	460808
-2341.39	448464
-2379.53	446906
-2437.49	444707
-2320.5	446862
-2335.11	446184
-2090.82	453895
-1966.26	462184
-2044.86	460173
-2078.67	456666
-2406.48	445604
-2333.89	447502
-2360.8	447859
-2292.93	448532
-2284.97	447130
-2164.3	455570
-2165.36	455530
-2057.99	456890
-2321.91	445962
-2434.09	445671
-2292.5	447673
-2425.31	445781
-2464.43	445329
-2225.16	449886
-2100.07	456744
-2366.25	446524
-2430.6	445510
-2002.25	459247
-1974	460545
-1934.17	462899
-2340.38	446819
-2210.21	449182
-2293.69	447399
-2427.92	445893
-2367.7	445689
-2186.4	452717
-2364.49	445382
-2342.51	448695
-2311.28	447371
-2183.38	450763
-2012.06	458166
-2119.04	451815
-2270.44	450650
-2136.64	455577
-1967.93	460198
-2276.7	447660
-2199.57	451296
-2264.59	449470
-2494.83	443581
-2097.75	454066
-2337.39	446377
-2220.85	450041
-2450.64	445109
-2195.75	454274
-2200.9	448928
-2144.27	455126
-2456.43	445324
-2147.44	454809
-2068.51	455548
-2103.29	455737
-2249.15	447522
-2161.4	451514
-2147.69	452589
-2312.09	448443
-2314.26	447663
-2142.9	454331
-2385.62	444792
-2289.04	448340
-2002.19	461232
-2217.04	449700
-2238.22	448863
-2111.24	452361
-2314.95	448066
-2349.58	447037
-1916.73	462125
-2371.88	446880
-2011.63	460975
-2395.99	446010
-2076.94	456415
-2004.66	460246
-2039.72	457197
-2353.85	447101
-2168.22	450623
-1887.92	462173
-2270.42	447580
-2318.78	447412
-2367.22	446705
-2279.18	448355
-2259.94	450623
-1969.4	459940
-1940.33	460910
-2205.17	448850
-2299.05	447667
-2177.55	452780
-2035.86	457141
-2292.2	447439
-1957.55	460095
-2094.08	456465
-2214.97	449737
-2119.16	455086
-2147.56	453495
-2133.51	454736
-2367.68	447082
-2248.67	448777
-2198.83	451473
-2422.18	444861
-2291.95	448119
-1986.64	459880
-2062.49	456436
-2322.51	447002
-2442.44	444942
-2245.88	447716
-2269.98	450091
-2259.3	448395
-2032.43	457509
-2090.67	458913
-2182.99	451306
-2166.55	452391
-2096.13	452667
-2191.68	450398
-2245.31	450715
-2064.59	458026
-2262.3	449598
-2028.08	459742
-2112.59	451945
-2199.52	451668
-2393.46	445028
-2316.7	446058
-2211.48	452311
-2280.47	448265
-2349.95	446330
-2088.23	455656
-2323.98	446211
-2325.53	446372
-2110.34	456045
-2258.8	450278
-2041.12	456265
-2286.45	448508
-2062.09	454588
-2308.49	447208
-2023.51	458037
-2210.23	448743
-2492.4	444560
-2478.58	443143
-2166	450503
-2472.74	444844
-2299.09	447840
-2248.9	449652
-2352.96	447766
-2036.48	459989
-2056.94	458591
-2377.77	444941
-2494.71	444062
-2372.02	445959
-2179.76	452162
-2316.19	448314
-2156.18	452738
-1954.61	460709
-2247.42	447670
-2145.57	453054
-2115.73	458045
-2335.38	447009
-2192.86	454550
-2406.33	446709
-2165.77	452448
-2160.13	453676
-2421.17	445605
-2210.45	449666
-2245.88	448810
-2140.71	454593
-2171.72	452845
-2317.24	446162
-2380.19	446978
-2334.25	445420
-2056.91	456877
-2158.34	451293
-2313.23	447741
-2230.89	448996
-2319.31	446107
-2323.55	448627
-2419.9	444453
-2037.91	458173
-2201.13	451750
-1898.16	461967
-2504.63	442569
-2190.9	452051
-2375.4	447329
-2280.89	447639
-2224.62	449640
-2133.94	455783
-2300.54	448055
-2173	449380
-2378.98	446580
-2371.62	446726
-2274.99	448244
-2321.59	448043
-2250.15	447983
-2190.81	451615
-1975.41	458801
-1967.8	462064
-2385.92	446769
-2278.76	446845
-2054.43	458148
-2228.44	448640
-2456.6	443571
-2119.47	454514
-2477.12	443816
-2227.25	451339
-2305.17	447392
-2062.16	455473
-2049.99	459415
-2179.39	451547
-2235.49	451390
-2195.59	449096
-2050.95	458345
-2390.04	445970
-2326.18	446247
-2140.12	453724
-2123.68	454596
-2186.75	452527
-2238.18	452046
-2524.51	442482
-2266.09	447718
-2124.46	454240
-2450.89	444362
-2141.82	454989
-2340.38	446205
-2387.7	446531
-2361.62	447723
-2154.14	454444
-2256.92	448734
-2090.23	454431
-2191.48	452215
-2439.98	446197
-2254.96	449554
-2171.07	452813
-2287.17	447027
-2080.28	456515
-1915.54	461550
-2494.39	443157
-2455.11	445671
-2328.3	448162
-2104.75	455175
-2281.4	447165
-2453.78	445476
-2099.22	457378
-2106.9	454717
-2113.98	457439
-2139.44	453656
-2306.25	448325
-2035.7	459104
-2263.18	448783
-2375.84	445905
-2345.5	445446
-2280.91	448537
-2148.23	452813
-2302.87	447255
-2339.88	446201
-2355.44	447168
-2271.63	448692
-2181.08	452414
-2316.96	448760
-2171.11	452259
-2240.18	449918
-2329.49	448204
-2023.88	458204
-2362.76	448095
-2295.47	448715
-2120.05	457281
-2213.02	450112
-2270.79	448843
-2181.61	450965
-2090.85	456143
-2046.26	455954
-2429.82	444271
-2314.68	448183
-2099.1	457200
-2447.57	444460
-2312.47	448565
-2153.04	451773
-2322.38	448831
-2269.7	449269
-2340.4	447445
-2055.43	455124
-1909.37	463407
-2098.84	453899
-2108.96	457879
-2259.33	450826
-2277.91	448351
-1947.12	461789
-2290.23	449310
-2293.25	447514
-2311.69	446927
-1994.32	461096
-2205.69	449551
-2507.96	442757
-2010.82	460745
-2226.42	450491
-2238.67	448892
-2107.2	454987
-2113.27	454879
-2118.46	455448
-2319.2	448836
-2319.66	447679
-2108.46	455158
-2350.64	445967
-2179.24	448943
-2254.78	448715
-2088.22	456605
-2410.45	446238
-2182.19	450074
-2068.4	458629
-2529.24	442468
-2325.17	447170
-2211.39	449049
-1989.88	458805
-2293.27	447366
-2321.57	447204
-2175.3	449289
-2420.79	445096
-2261.55	448394
-2273.43	448232
-2177.4	449941
-2193.93	448741
-2466.6	444159
-2158.89	450949
-1953.26	460474
-2390.39	445920
-2360.38	447572
-2484.13	443161
-2377.38	445075
-2339.28	446971
-2212.27	450531
-2176.79	449580
-2438.8	444402
-2028.6	460122
-2316.7	445781
-2245.81	449076
-2050.24	458565
-2300.29	449195
-2135.46	454157
-2089.83	453704
-2186.38	452359
-2122.89	452752
-2304.47	449275
-2094.47	455979
-2081.19	457482
-2209.75	451321
-2050.06	458620
-2050.42	456081
-2143.55	454708
-2201.54	450132
-2393.2	447052
-2358.1	445796
-2052.8	458199
-2062.43	456550
-2225.03	450383
-2461.87	445632
-2243.1	451920
-2434.73	444856
-2298.04	447871
-2298.42	448355
-2015.11	458209
-2367.74	445258
-2292.65	446766
-2283.52	449046
-2302.13	446888
-2341.86	445979
-2488.77	442988
-2264.65	449276
-2151.53	455672
-2145.86	452582
-2406.03	444888
-2109.29	455093
-2419.3	445008
-2337.69	446783
-2144.82	452551
-2506.56	444034
-2290.47	448712
-1945.69	462064
-2218.58	451097
-2095.98	453737
-2172.29	452937
-2251.2	451634
-2457.46	445392
-2065.03	455459
-2346.1	446713
-2027.66	458685
-2175.42	454012
-2048.04	460068
-2282.49	448869
-2082.2	457903
-2149.47	454574
-2263.94	448205
-2014.9	459761
-2291.75	447351
-1910.37	462213
-2404.23	445157
-2054.2	458740
-2275.31	448592
-2328.71	447628
-2181.2	450935
-2337.36	445881
-2029.57	456634
-2317.5	447992
-2330.4	447209
-2312.07	447963
-2255.74	448875
-2343.71	446840
-2405.64	446856
-2175.54	452116
-2433.27	446529
-2280.9	446884
-2472.07	444749
-2335.61	447922
-2078.04	458543
-2285.61	447210
-2232.48	452128
-2243.31	449034
-2476.06	443270
-2296.32	447191
-2204.4	451012
-2193.75	450082
-2182.6	451463
-2227.64	450429
-2046.8	456307
-2343.97	445237
-1983.97	460287
-2003.99	460060
-2463.96	443882
-2304	447102
-2100.18	454316
-2178.37	452453
-2262.42	446969
-2156.13	453097
-2423.4	444838
-2409.97	445076
-2301.59	447322
-2228.59	449814
-1965.62	460760
-2140.46	454750
-2319.34	447667
-2241.73	448225
-2017.59	458912
-2222.3	450754
-2429.97	443942
-2190.89	449540
-2236.32	449525
-2193.73	450872
-2062.5	456836
-2074.13	455640
-2277.53	448887
-2274.29	447704
-2161.2	455358
-2306.22	448527
-2244.35	449369
-2173.08	450950
-2162.58	449450
-2257.77	448352
-1970.82	459848
-2223.39	448715
-2098.86	458399
-1969.94	462042
-2237.36	450742
-2187.05	451394
-2204.67	451321
-1952.04	462323
-2147.69	451823
-2343.89	447381
-2039.72	460028
-2072.26	457592
-2133.51	456665
-2435.4	445772
-1975.64	460095
-2531.64	443354
-2491.05	443227
-1906.77	461276
-2476.91	443858
-1969.23	460240
-2198.23	449784
-2179.43	454776
-2052.87	455745
-2356.3	446068
-2177.33	452038
-2266.17	450226
-2404.08	446567
-2336.42	447285
-2326.22	446274
-1935.84	461427
-1931.61	462572
-2342.53	446229
-2239.19	449154
-2201.15	451618
-1989.26	459282
-2150.53	452197
-2100.8	456405
-2483.26	444022
-2079.91	457238
-2173.98	452573
-2062.59	457459
-1943.77	460818
-2340.42	448054
-1950.2	461090
-1936.97	462037
-2111.53	456856
-2292.13	447981
-2211.84	451797
-2228.32	452124
-2368.58	446533
-2212.34	449442
-2134.36	452460
-2494.52	443521
-2408.12	444705
-2367.21	446705
-2430.55	445642
-2190.1	449544
-2095.34	457325
-2328.07	448007
-2392.58	446563
-2023.74	459023
-2526.2	442804
-2246.35	449549
-2218.75	451356
-2348.78	447678
-2439.96	444960
-2100.76	453608
-2062.76	457633
-2091.34	458134
-2242.63	449111
-1980.76	460813
-2263.16	447692
-2288.08	448380
-2129.14	452520
-2198.64	452679
-2211.62	450989
-2299.88	448865
-2316.8	447459
-2145.19	456019
-2305.13	446938
-2246.85	449079
-2378.27	446310
-2339.29	446544
-2458.49	444359
-2484.53	445325
-1986.14	460375
-2380.48	445810
-2075.06	458621
-1977.49	461236
-2131.47	455960
-2027.06	457188
-2044.64	457987
-2320.26	447275
-2082.82	454926
-2312.04	447227
-2269.58	447036
-2217.88	450765
-2233.64	448831
-2380.49	446021
-2029.24	459151
-2285.21	447012
-2226.85	449322
-2427.07	445568
-2232.45	452367
-2066.95	457218
-2082.5	455883
-2304.2	446334
-2017.84	458462
-2429.11	444825
-2140.53	452589
-2351.44	446481
-2352.41	446691
-2081.22	458758
-2159.02	453448
-2019.5	460675
-2071.37	455939
-2340.95	446382
-2418.41	444349
-2136.42	450607
-2316.39	448377
-2229.49	450393
-2385.71	446035
-2253.43	449181
-2373.91	445261
-2127.29	456207
-2117.1	454236
-2042.66	457626
-1990.29	460087
-2158.66	450853
-2305.55	446202
-2249.26	448865
-1955.87	461323
-2251.01	449429
-2252.54	448699
-2340.62	445600
-2404.15	444962
-2091.17	455251
-2375.55	445542
-2319.81	446959
-2185.48	453311
-2078.18	458525
-2188.46	454039
-2165.35	454269
-2289.15	446558
-2164.96	454130
-2465.99	443997
-2165.56	452261
-2303.92	447731
-2211.08	451119
-2341.46	447905
-2130.55	455719
-2094.97	454610
-2448.66	445353
-2304.58	448097
-2058.84	456000
-2434.02	445294
-2010	459109
-2215.95	449742
-2355.19	447988
-2339.43	447086
-1985.86	457847
-1967.54	459663
-2001.79	460688
-2159.39	452781
-2309.04	447574
-2352.98	447601
-2276.95	448899
-2293.66	448829
-2246.42	449702
-2424.59	445608
-2094.52	456411
-2377.54	445429
-2171.37	453935
-1929.86	460510
-2048.91	459480
-2164.5	449789
-2233.07	449545
-2442.62	445371
-2162.87	455000
-2267.04	449248
-2304.43	448791
-2237.22	449879
-2259.42	449056
-2129.02	456072
-2377.48	446295
-2047.63	458480
-2241.61	449553
-2174.39	455572
-2179.11	449277
-1998.15	460549
-2310.92	447747
-2105.18	453459
-2174.71	452161
-2085.3	456314
-2314.42	447391
-2350.17	448626
-2176.93	453964
-2045.91	460144
-2121.93	455510
-2236.55	448826
-2228.13	450069
-2309.42	448506
-2070.71	456072
-2290.61	447988
-2183.01	450308
-2301.11	449500
-2109.57	454655
-2435.72	445375
-2037.25	458223
-2319.33	449070
-2119.7	455986
-2004.36	458562
-2271.55	447899
-2263.33	447983
-2237.9	449597
-2287.09	447164
-2215.15	449091
-2319.44	446164
-2072.4	458793
-2459.84	443194
-2206.15	450148
-2312.38	448841
-2311.46	447855
-2337.91	446115
-2295.53	447850
-2303.75	447587
-1976.66	459115
-2120.51	454839
-2278.32	448960
-2295.19	448633
-2105.88	455972
-2259.22	448919
-2160.76	454059
-2470.87	443912
-2260.95	448560
-2112.84	455136
-2061.89	455986
-1936.7	461652
-2047.31	458647
-2017.46	458200
-2456.52	444556
-2049.67	457663
-2324.28	445711
-2111.05	455178
-2372.87	446512
-2055.96	456762
-2103.88	455768
-2387.82	445392
-2207.36	453946
-2416.34	444098
-2246.2	448790
-2327.98	446942
-2207.54	448893
-2137.81	454018
-2053.64	459148
-2410.7	445338
-1954.28	460862
-1955.79	460031
-2341.01	446695
-2091.88	458304
-2354.35	446587
-2126.85	454647
-2304.68	447978
-2397.36	446364
-2062.33	457275
-2123.13	454870
-2051.96	459874
-2293.54	449098
-2294.7	448575
-2357.27	447152
-2225.42	449370
-2245.51	448025
-2140.85	455732
-2074.98	456628
-2369.26	446345
-1928.45	462515
-1996.26	459263
-2351.92	445861
-2358.14	447482
-2268.6	448791
-2281.17	447858
-2171.58	450828
-2322.98	445994
-2186.35	454434
-2262.49	448158
-2020.29	459670
-2254.2	448722
-2274.56	447017
-2093.89	457235
-2233.63	448670
-2299.42	447283
-2327.84	448133
-2091.77	455475
-2121.85	457189
-2271.19	447381
-1990.9	458504
-2238.16	450549
-2535.9	442128
-2172.71	452044
-2473.56	444946
-2360.86	445425
-2267.48	449267
-2307.14	447032
-2320.49	448385
-2240.81	450159
-2288.38	446882
-2097.64	455758
-2374.87	445185
-2181.74	453071
-2309.09	448046
-2020.51	458811
-1942.43	462625
-2514.66	442515
-2257.38	448090
-2311.07	447267
-1977.33	459658
-2096.16	458685
-2242.49	451031
-2060.91	458438
-2300.67	448374
-2357.78	447096
-2118.14	456508
-2309.94	446604
-2058.59	456433
-2169.69	452637
-2472.21	443480
-2360.64	446659
-2263.25	447948
-2238.87	449608
-2191.1	450053
-2444.48	445625
-2419.58	445807
-2111.81	455148
-1940.14	461487
-2151.11	450157
-1959.36	459863
-2246.81	449205
-2279.36	448684
-2416.39	445782
-2077.61	456995
-2293.41	449161
-2407.75	445356
-1987.4	460470
-2009.7	458816
-2217.45	453208
-2255.56	448745
-2319.64	447970
-2034.34	457627
-2183.9	453613
-2181.42	453741
-2044.25	457940
-2238.55	448136
-2280.76	447269
-1948.51	461666
-2411.4	444604
-2106.68	454589
-2362.33	447448
-1970.41	461237
-2179.11	449357
-2043.86	459467
-2201.94	450578
-2326.95	446593
-1921.4	461941
-2073.9	454592
-2162.46	453185
-2368.65	447420
-2377.31	445748
-2310.13	447758
-2257.65	448611
-2494.47	443713
-2184.21	452035
-1921.33	460620
-2409.12	445703
-2204.3	451751
-2339.2	447656
-1925.48	461883
-2310.68	448872
-2252.39	448305
-2411.33	445148
-2190.82	450578
-2077.83	454768
-2069.78	457455
-2486.43	442933
-2317.11	447397
-2029.3	458777
-1987.66	460287
-2312.61	448187
-2416.9	444928
-2377.32	445847
-2217.84	448616
-1940.88	459791
-2345.23	446586
-2403.42	445559
-2045.15	457605
-2241.99	448620
-1990.88	459279
-2369.18	445919
-2139.34	454251
-2330.43	446806
-2034.7	458563
-1945.59	461194
-2010.47	460501
-2366.23	446849
-2148.31	455404
-2187.33	451030
-2056.08	459383
-2235.92	449091
-2342.96	445330
-2066.29	458256
-2119.98	453943
-2217.7	449169
-2075.51	453566
-1974.68	461536
-1957.42	461571
-2236.12	448751
-2157.71	450934
-2337.35	448108
-1993.66	459976
-2094.34	455448
-2087.3	456220
-2455.92	444156
-2275.52	449690
-2420.53	446633
-2052.41	457762
-2003.14	457383
-2162.11	455180
-2282.93	447788
-2015.61	457169
-2468.93	443855
-1983.92	459353
-2056.08	456401
-2340.15	446331
-2431.26	445761
-2155.15	451568
-2488.83	444320
-2231.35	448473
-2221.9	448717
-2469.73	443955
-2292.46	447163
-2143.49	453488
-2310.26	446203
-2408.31	446098
-2374.56	446848
-2078.08	457820
-2207.18	450481
-2032.36	459778
-2074.72	456738
-2251.6	448450
-2125.63	456334
-2337.58	446194
-2024.76	458628
-2164.47	453627
-2178.55	451601
-2357	447248
-2435.57	444817
-2429.31	444274
-2477.74	444419
-2130.39	454321
-2259.47	448293
-2440.94	444443
-2289.45	447923
-2067.49	455050
-2145.8	453296
-2213.03	452564
-2424.54	444874
-1966.19	459803
-1986.6	461264
-2401.29	444510
-1900.63	462905
-2242.85	452065
-2343.38	447819
-2385.17	444450
-2120.9	452517
-2490.78	444194
-2375.21	445709
-2168.46	454608
-2070.15	457537
-2039.31	459479
-1952.98	461095
-2107.39	454971
-2428.05	445329
-2226.47	450689
-2202.13	451977
-2113.75	454480
-2388.02	447656
-2304.26	448048
-2254.96	449337
-2078.92	457000
-2102.63	455764
-1971.22	460699
-2253.33	448974
-2274.11	448767
-2111.91	455011
-2166.61	452183
-2382.85	446728
-1944.45	460334
-2325.5	446408
-2369	446231
-1938.65	461955
-2044.72	459269
-2301.07	448459
-2402.85	447008
-2200.19	452205
-2149.73	454880
-2451.52	445452
-2110.22	456850
-2141.59	453426
-2286.12	449055
-2321.74	448590
-2109.09	457071
-2353.69	445605
-2260.07	449127
-2208.61	449058
-2340.09	446821
-2077.31	456313
-2200.6	453042
-2438.07	445873
-2165.51	452554
-2272.18	447728
-2106.2	455122
-2079.63	459007
-2293.62	448605
-1973.42	458716
-2180.63	451990
-2335.29	446565
-2375.19	446811
-2062.29	457186
-2259.13	447584
-2379	446546
-1990.19	458832
-2333.92	447671
-2331.89	446870
-2361.59	446251
-2117.14	457741
-1982.22	461667
-2276.34	449144
-2181.01	454321
-2042.78	458235
-2386.7	446670
-2256.81	448844
-2017.28	457870
-2401.26	444890
-2414.6	445239
-2345.08	448626
-2243.87	448908
-2416.87	445623
-2482.61	443964
-2446.64	445525
-2089.69	456576
-2308.2	447344
-2096.6	455851
-1979.08	461858
-2174.74	452226
-2234.73	448507
-2326.48	446102
-2297.24	448007
-2014.79	458588
-2175.1	451794
-2285.89	447831
-2174.65	451514
-1921.83	461403
-2212.69	452575
-2046.87	458634
-2427.15	444266
